2026-03-02 10:43:29.903 | INFO     | __main__:<module>:60 - Using seed = 42, device = cuda:7 and output dir = runs/cifar10/v8/
2026-03-03 17:09:07.315 | INFO     | __main__:<module>:157 - Epoch = 527 / 2000
2026-03-03 17:12:29.785 | INFO     | __main__:<module>:220 - Training time taken = 202.47 seconds, Evaluation time taken = nan seconds, loss = 0.03033, fid = None
2026-03-03 17:12:29.785 | INFO     | __main__:<module>:157 - Epoch = 528 / 2000
2026-03-03 17:15:52.144 | INFO     | __main__:<module>:220 - Training time taken = 202.36 seconds, Evaluation time taken = nan seconds, loss = 0.03071, fid = None
2026-03-03 17:15:52.145 | INFO     | __main__:<module>:157 - Epoch = 529 / 2000
2026-03-03 17:19:14.162 | INFO     | __main__:<module>:220 - Training time taken = 202.02 seconds, Evaluation time taken = nan seconds, loss = 0.03055, fid = None
2026-03-03 17:19:14.163 | INFO     | __main__:<module>:157 - Epoch = 530 / 2000
2026-03-03 17:22:34.462 | INFO     | __main__:<module>:220 - Training time taken = 200.3 seconds, Evaluation time taken = nan seconds, loss = 0.03018, fid = None
2026-03-03 17:22:34.462 | INFO     | __main__:<module>:157 - Epoch = 531 / 2000
2026-03-03 17:25:54.585 | INFO     | __main__:<module>:220 - Training time taken = 200.12 seconds, Evaluation time taken = nan seconds, loss = 0.0303, fid = None
2026-03-03 17:25:54.585 | INFO     | __main__:<module>:157 - Epoch = 532 / 2000
2026-03-03 17:29:14.746 | INFO     | __main__:<module>:220 - Training time taken = 200.16 seconds, Evaluation time taken = nan seconds, loss = 0.0299, fid = None
2026-03-03 17:29:14.747 | INFO     | __main__:<module>:157 - Epoch = 533 / 2000
2026-03-03 17:32:35.586 | INFO     | __main__:<module>:220 - Training time taken = 200.84 seconds, Evaluation time taken = nan seconds, loss = 0.02993, fid = None
2026-03-03 17:32:35.586 | INFO     | __main__:<module>:157 - Epoch = 534 / 2000
2026-03-03 17:35:55.609 | INFO     | __main__:<module>:220 - Training time taken = 200.02 seconds, Evaluation time taken = nan seconds, loss = 0.02996, fid = None
2026-03-03 17:35:55.609 | INFO     | __main__:<module>:157 - Epoch = 535 / 2000
2026-03-03 17:39:15.755 | INFO     | __main__:<module>:220 - Training time taken = 200.14 seconds, Evaluation time taken = nan seconds, loss = 0.03045, fid = None
2026-03-03 17:39:15.756 | INFO     | __main__:<module>:157 - Epoch = 536 / 2000
2026-03-03 17:42:35.886 | INFO     | __main__:<module>:220 - Training time taken = 200.13 seconds, Evaluation time taken = nan seconds, loss = 0.02992, fid = None
2026-03-03 17:42:35.886 | INFO     | __main__:<module>:157 - Epoch = 537 / 2000
2026-03-03 17:45:56.048 | INFO     | __main__:<module>:220 - Training time taken = 200.16 seconds, Evaluation time taken = nan seconds, loss = 0.03056, fid = None
2026-03-03 17:45:56.049 | INFO     | __main__:<module>:157 - Epoch = 538 / 2000
2026-03-03 17:49:16.159 | INFO     | __main__:<module>:220 - Training time taken = 200.11 seconds, Evaluation time taken = nan seconds, loss = 0.03095, fid = None
2026-03-03 17:49:16.159 | INFO     | __main__:<module>:157 - Epoch = 539 / 2000
2026-03-03 17:52:35.603 | INFO     | __main__:<module>:220 - Training time taken = 199.44 seconds, Evaluation time taken = nan seconds, loss = 0.03046, fid = None
2026-03-03 17:52:35.603 | INFO     | __main__:<module>:157 - Epoch = 540 / 2000
2026-03-03 17:55:55.576 | INFO     | __main__:<module>:220 - Training time taken = 199.97 seconds, Evaluation time taken = nan seconds, loss = 0.03022, fid = None
2026-03-03 17:55:55.576 | INFO     | __main__:<module>:157 - Epoch = 541 / 2000
2026-03-03 17:59:15.112 | INFO     | __main__:<module>:220 - Training time taken = 199.53 seconds, Evaluation time taken = nan seconds, loss = 0.03016, fid = None
2026-03-03 17:59:15.112 | INFO     | __main__:<module>:157 - Epoch = 542 / 2000
2026-03-03 18:02:34.566 | INFO     | __main__:<module>:220 - Training time taken = 199.45 seconds, Evaluation time taken = nan seconds, loss = 0.03032, fid = None
2026-03-03 18:02:34.566 | INFO     | __main__:<module>:157 - Epoch = 543 / 2000
2026-03-03 18:05:53.665 | INFO     | __main__:<module>:220 - Training time taken = 199.1 seconds, Evaluation time taken = nan seconds, loss = 0.03025, fid = None
2026-03-03 18:05:53.665 | INFO     | __main__:<module>:157 - Epoch = 544 / 2000
2026-03-03 18:09:12.660 | INFO     | __main__:<module>:220 - Training time taken = 198.99 seconds, Evaluation time taken = nan seconds, loss = 0.03038, fid = None
2026-03-03 18:09:12.661 | INFO     | __main__:<module>:157 - Epoch = 545 / 2000
2026-03-03 18:12:32.471 | INFO     | __main__:<module>:220 - Training time taken = 199.81 seconds, Evaluation time taken = nan seconds, loss = 0.03039, fid = None
2026-03-03 18:12:32.472 | INFO     | __main__:<module>:157 - Epoch = 546 / 2000
2026-03-03 18:15:51.179 | INFO     | __main__:<module>:220 - Training time taken = 198.71 seconds, Evaluation time taken = nan seconds, loss = 0.03032, fid = None
2026-03-03 18:15:51.180 | INFO     | __main__:<module>:157 - Epoch = 547 / 2000
2026-03-03 18:19:10.703 | INFO     | __main__:<module>:220 - Training time taken = 199.52 seconds, Evaluation time taken = nan seconds, loss = 0.03092, fid = None
2026-03-03 18:19:10.704 | INFO     | __main__:<module>:157 - Epoch = 548 / 2000
2026-03-03 18:22:30.513 | INFO     | __main__:<module>:220 - Training time taken = 199.81 seconds, Evaluation time taken = nan seconds, loss = 0.03026, fid = None
2026-03-03 18:22:30.513 | INFO     | __main__:<module>:157 - Epoch = 549 / 2000
2026-03-03 18:25:50.112 | INFO     | __main__:<module>:220 - Training time taken = 199.6 seconds, Evaluation time taken = nan seconds, loss = 0.0307, fid = None
2026-03-03 18:25:50.113 | INFO     | __main__:<module>:157 - Epoch = 550 / 2000
2026-03-03 18:29:09.023 | INFO     | __main__:<module>:220 - Training time taken = 198.91 seconds, Evaluation time taken = nan seconds, loss = 0.03063, fid = None
2026-03-03 18:29:09.023 | INFO     | __main__:<module>:157 - Epoch = 551 / 2000
2026-03-03 18:32:28.200 | INFO     | __main__:<module>:220 - Training time taken = 199.18 seconds, Evaluation time taken = nan seconds, loss = 0.03017, fid = None
2026-03-03 18:32:28.200 | INFO     | __main__:<module>:157 - Epoch = 552 / 2000
2026-03-03 18:35:47.925 | INFO     | __main__:<module>:220 - Training time taken = 199.72 seconds, Evaluation time taken = nan seconds, loss = 0.03002, fid = None
2026-03-03 18:35:47.926 | INFO     | __main__:<module>:157 - Epoch = 553 / 2000
2026-03-03 18:39:08.339 | INFO     | __main__:<module>:220 - Training time taken = 200.41 seconds, Evaluation time taken = nan seconds, loss = 0.03015, fid = None
2026-03-03 18:39:08.339 | INFO     | __main__:<module>:157 - Epoch = 554 / 2000
2026-03-03 18:42:28.977 | INFO     | __main__:<module>:220 - Training time taken = 200.64 seconds, Evaluation time taken = nan seconds, loss = 0.03021, fid = None
2026-03-03 18:42:28.978 | INFO     | __main__:<module>:157 - Epoch = 555 / 2000
2026-03-03 18:45:49.567 | INFO     | __main__:<module>:220 - Training time taken = 200.59 seconds, Evaluation time taken = nan seconds, loss = 0.03012, fid = None
2026-03-03 18:45:49.567 | INFO     | __main__:<module>:157 - Epoch = 556 / 2000
2026-03-03 18:49:09.504 | INFO     | __main__:<module>:220 - Training time taken = 199.94 seconds, Evaluation time taken = nan seconds, loss = 0.03041, fid = None
2026-03-03 18:49:09.504 | INFO     | __main__:<module>:157 - Epoch = 557 / 2000
2026-03-03 18:52:30.099 | INFO     | __main__:<module>:220 - Training time taken = 200.59 seconds, Evaluation time taken = nan seconds, loss = 0.02989, fid = None
2026-03-03 18:52:30.099 | INFO     | __main__:<module>:157 - Epoch = 558 / 2000
2026-03-03 18:55:49.661 | INFO     | __main__:<module>:220 - Training time taken = 199.56 seconds, Evaluation time taken = nan seconds, loss = 0.03048, fid = None
2026-03-03 18:55:49.661 | INFO     | __main__:<module>:157 - Epoch = 559 / 2000
2026-03-03 18:59:09.928 | INFO     | __main__:<module>:220 - Training time taken = 200.27 seconds, Evaluation time taken = nan seconds, loss = 0.03039, fid = None
2026-03-03 18:59:09.928 | INFO     | __main__:<module>:157 - Epoch = 560 / 2000
2026-03-03 19:02:30.300 | INFO     | __main__:<module>:220 - Training time taken = 200.37 seconds, Evaluation time taken = nan seconds, loss = 0.03085, fid = None
2026-03-03 19:02:30.301 | INFO     | __main__:<module>:157 - Epoch = 561 / 2000
2026-03-03 19:05:50.741 | INFO     | __main__:<module>:220 - Training time taken = 200.44 seconds, Evaluation time taken = nan seconds, loss = 0.03035, fid = None
2026-03-03 19:05:50.741 | INFO     | __main__:<module>:157 - Epoch = 562 / 2000
2026-03-03 19:09:10.746 | INFO     | __main__:<module>:220 - Training time taken = 200.0 seconds, Evaluation time taken = nan seconds, loss = 0.03064, fid = None
2026-03-03 19:09:10.747 | INFO     | __main__:<module>:157 - Epoch = 563 / 2000
2026-03-03 19:12:30.303 | INFO     | __main__:<module>:220 - Training time taken = 199.56 seconds, Evaluation time taken = nan seconds, loss = 0.03077, fid = None
2026-03-03 19:12:30.304 | INFO     | __main__:<module>:157 - Epoch = 564 / 2000
2026-03-03 19:15:50.341 | INFO     | __main__:<module>:220 - Training time taken = 200.04 seconds, Evaluation time taken = nan seconds, loss = 0.03059, fid = None
2026-03-03 19:15:50.342 | INFO     | __main__:<module>:157 - Epoch = 565 / 2000
2026-03-03 19:19:10.877 | INFO     | __main__:<module>:220 - Training time taken = 200.53 seconds, Evaluation time taken = nan seconds, loss = 0.03054, fid = None
2026-03-03 19:19:10.877 | INFO     | __main__:<module>:157 - Epoch = 566 / 2000
2026-03-03 19:22:30.820 | INFO     | __main__:<module>:220 - Training time taken = 199.94 seconds, Evaluation time taken = nan seconds, loss = 0.03018, fid = None
2026-03-03 19:22:30.821 | INFO     | __main__:<module>:157 - Epoch = 567 / 2000
2026-03-03 19:25:51.734 | INFO     | __main__:<module>:220 - Training time taken = 200.91 seconds, Evaluation time taken = nan seconds, loss = 0.03055, fid = None
2026-03-03 19:25:51.734 | INFO     | __main__:<module>:157 - Epoch = 568 / 2000
2026-03-03 19:29:11.741 | INFO     | __main__:<module>:220 - Training time taken = 200.01 seconds, Evaluation time taken = nan seconds, loss = 0.03023, fid = None
2026-03-03 19:29:11.741 | INFO     | __main__:<module>:157 - Epoch = 569 / 2000
2026-03-03 19:32:33.270 | INFO     | __main__:<module>:220 - Training time taken = 201.53 seconds, Evaluation time taken = nan seconds, loss = 0.0298, fid = None
2026-03-03 19:32:33.270 | INFO     | __main__:<module>:157 - Epoch = 570 / 2000
2026-03-03 19:35:55.283 | INFO     | __main__:<module>:220 - Training time taken = 202.01 seconds, Evaluation time taken = nan seconds, loss = 0.0301, fid = None
2026-03-03 19:35:55.283 | INFO     | __main__:<module>:157 - Epoch = 571 / 2000
2026-03-03 19:39:17.201 | INFO     | __main__:<module>:220 - Training time taken = 201.92 seconds, Evaluation time taken = nan seconds, loss = 0.03029, fid = None
2026-03-03 19:39:17.201 | INFO     | __main__:<module>:157 - Epoch = 572 / 2000
2026-03-03 19:42:39.316 | INFO     | __main__:<module>:220 - Training time taken = 202.11 seconds, Evaluation time taken = nan seconds, loss = 0.03058, fid = None
2026-03-03 19:42:39.317 | INFO     | __main__:<module>:157 - Epoch = 573 / 2000
2026-03-03 19:46:01.836 | INFO     | __main__:<module>:220 - Training time taken = 202.52 seconds, Evaluation time taken = nan seconds, loss = 0.03028, fid = None
2026-03-03 19:46:01.836 | INFO     | __main__:<module>:157 - Epoch = 574 / 2000
2026-03-03 19:49:24.114 | INFO     | __main__:<module>:220 - Training time taken = 202.28 seconds, Evaluation time taken = nan seconds, loss = 0.0303, fid = None
2026-03-03 19:49:24.115 | INFO     | __main__:<module>:157 - Epoch = 575 / 2000
2026-03-03 19:52:46.135 | INFO     | __main__:<module>:220 - Training time taken = 202.02 seconds, Evaluation time taken = nan seconds, loss = 0.03082, fid = None
2026-03-03 19:52:46.136 | INFO     | __main__:<module>:157 - Epoch = 576 / 2000
2026-03-03 19:56:08.839 | INFO     | __main__:<module>:220 - Training time taken = 202.7 seconds, Evaluation time taken = nan seconds, loss = 0.03014, fid = None
2026-03-03 19:56:08.841 | INFO     | __main__:<module>:157 - Epoch = 577 / 2000
2026-03-03 19:59:30.019 | INFO     | __main__:<module>:220 - Training time taken = 201.18 seconds, Evaluation time taken = nan seconds, loss = 0.03019, fid = None
2026-03-03 19:59:30.019 | INFO     | __main__:<module>:157 - Epoch = 578 / 2000
2026-03-03 20:02:49.934 | INFO     | __main__:<module>:220 - Training time taken = 199.91 seconds, Evaluation time taken = nan seconds, loss = 0.03082, fid = None
2026-03-03 20:02:49.934 | INFO     | __main__:<module>:157 - Epoch = 579 / 2000
2026-03-03 20:06:09.911 | INFO     | __main__:<module>:220 - Training time taken = 199.98 seconds, Evaluation time taken = nan seconds, loss = 0.03001, fid = None
2026-03-03 20:06:09.912 | INFO     | __main__:<module>:157 - Epoch = 580 / 2000
2026-03-03 20:09:28.728 | INFO     | __main__:<module>:220 - Training time taken = 198.81 seconds, Evaluation time taken = nan seconds, loss = 0.03008, fid = None
2026-03-03 20:09:28.728 | INFO     | __main__:<module>:157 - Epoch = 581 / 2000
2026-03-03 20:12:48.056 | INFO     | __main__:<module>:220 - Training time taken = 199.33 seconds, Evaluation time taken = nan seconds, loss = 0.02991, fid = None
2026-03-03 20:12:48.057 | INFO     | __main__:<module>:157 - Epoch = 582 / 2000
2026-03-03 20:16:06.987 | INFO     | __main__:<module>:220 - Training time taken = 198.93 seconds, Evaluation time taken = nan seconds, loss = 0.02992, fid = None
2026-03-03 20:16:06.987 | INFO     | __main__:<module>:157 - Epoch = 583 / 2000
2026-03-03 20:19:26.220 | INFO     | __main__:<module>:220 - Training time taken = 199.23 seconds, Evaluation time taken = nan seconds, loss = 0.02988, fid = None
2026-03-03 20:19:26.221 | INFO     | __main__:<module>:157 - Epoch = 584 / 2000
2026-03-03 20:22:44.853 | INFO     | __main__:<module>:220 - Training time taken = 198.63 seconds, Evaluation time taken = nan seconds, loss = 0.03011, fid = None
2026-03-03 20:22:44.854 | INFO     | __main__:<module>:157 - Epoch = 585 / 2000
2026-03-03 20:26:02.356 | INFO     | __main__:<module>:220 - Training time taken = 197.5 seconds, Evaluation time taken = nan seconds, loss = 0.03025, fid = None
2026-03-03 20:26:02.356 | INFO     | __main__:<module>:157 - Epoch = 586 / 2000
2026-03-03 20:29:21.564 | INFO     | __main__:<module>:220 - Training time taken = 199.21 seconds, Evaluation time taken = nan seconds, loss = 0.03059, fid = None
2026-03-03 20:29:21.564 | INFO     | __main__:<module>:157 - Epoch = 587 / 2000
2026-03-03 20:32:39.111 | INFO     | __main__:<module>:220 - Training time taken = 197.55 seconds, Evaluation time taken = nan seconds, loss = 0.03008, fid = None
2026-03-03 20:32:39.111 | INFO     | __main__:<module>:157 - Epoch = 588 / 2000
2026-03-03 20:35:57.072 | INFO     | __main__:<module>:220 - Training time taken = 197.96 seconds, Evaluation time taken = nan seconds, loss = 0.03035, fid = None
2026-03-03 20:35:57.073 | INFO     | __main__:<module>:157 - Epoch = 589 / 2000
2026-03-03 20:39:15.082 | INFO     | __main__:<module>:220 - Training time taken = 198.01 seconds, Evaluation time taken = nan seconds, loss = 0.03034, fid = None
2026-03-03 20:39:15.082 | INFO     | __main__:<module>:157 - Epoch = 590 / 2000
2026-03-03 20:42:32.236 | INFO     | __main__:<module>:220 - Training time taken = 197.15 seconds, Evaluation time taken = nan seconds, loss = 0.03058, fid = None
2026-03-03 20:42:32.237 | INFO     | __main__:<module>:157 - Epoch = 591 / 2000
2026-03-03 20:45:52.179 | INFO     | __main__:<module>:220 - Training time taken = 199.94 seconds, Evaluation time taken = nan seconds, loss = 0.03035, fid = None
2026-03-03 20:45:52.179 | INFO     | __main__:<module>:157 - Epoch = 592 / 2000
2026-03-03 20:49:09.845 | INFO     | __main__:<module>:220 - Training time taken = 197.66 seconds, Evaluation time taken = nan seconds, loss = 0.03017, fid = None
2026-03-03 20:49:09.845 | INFO     | __main__:<module>:157 - Epoch = 593 / 2000
2026-03-03 20:52:28.241 | INFO     | __main__:<module>:220 - Training time taken = 198.39 seconds, Evaluation time taken = nan seconds, loss = 0.02996, fid = None
2026-03-03 20:52:28.241 | INFO     | __main__:<module>:157 - Epoch = 594 / 2000
2026-03-03 20:55:46.708 | INFO     | __main__:<module>:220 - Training time taken = 198.47 seconds, Evaluation time taken = nan seconds, loss = 0.03026, fid = None
2026-03-03 20:55:46.709 | INFO     | __main__:<module>:157 - Epoch = 595 / 2000
2026-03-03 20:59:05.181 | INFO     | __main__:<module>:220 - Training time taken = 198.47 seconds, Evaluation time taken = nan seconds, loss = 0.03016, fid = None
2026-03-03 20:59:05.181 | INFO     | __main__:<module>:157 - Epoch = 596 / 2000
2026-03-03 21:02:25.977 | INFO     | __main__:<module>:220 - Training time taken = 200.79 seconds, Evaluation time taken = nan seconds, loss = 0.03058, fid = None
2026-03-03 21:02:25.978 | INFO     | __main__:<module>:157 - Epoch = 597 / 2000
